1033,9.15598,11.3799,3.65223,2.69264,2.50693,9.12391,21.9805,26.0664
1034,9.38312,11.3876,3.69304,2.81385,2.73014,9.72248,22.4596,27.3813
1035,9.30766,11.4078,3.75386,2.81628,2.7146,9.81445,22.4892,27.4676
1036,9.32615,11.3082,3.83508,2.83633,2.81429,9.93629,23.4098,26.9694
1037,9.68652,11.1862,3.9167,2.93673,2.79629,10.1787,24.1482,26.9994
1038,9.47373,11.6237,4.03833,2.99873,2.85593,10.2836,26.083,27.08
1039,9.78947,11.7925,4.08077,2.97997,2.89712,10.7457,25.9417,27.9016
1040,9.87579,11.3558,4.16162,2.9996,2.91794,10.8349,25.7588,27.078
1041,9.81752,11.4271,4.20323,2.99999,2.97836,10.9367,27.4752,27.0016
1042,9.89635,11.5285,4.28406,3.06,3.07957,10.9187,27.8695,26.62
1043,9.75793,12.0306,4.26568,2.9812,2.98159,11.1784,29.1374,26.6324
1044,10.3152,12.0406,4.34531,2.97962,2.97963,11.3236,30.9027,27.6926
1045,10.2263,12.1408,4.28691,2.95959,2.95959,11.4065,31.4781,27.1939
1046,10.3645,12.3628,4.22574,2.89919,2.89919,11.4281,31.7096,26.7639
1047,10.7273,12.2273,4.14451,2.85798,2.85798,11.2886,32.2142,27.6753
1048,10.7345,11.9845,4.12289,2.83716,2.89716,11.6258,33.3043,27.4135
1049,10.2947,11.9397,4.14246,2.91674,3.05794,11.6325,34.4661,27.6083
1050,10.2859,12.1388,4.06285,2.95833,3.16116,11.5326,35.7893,27.4322
1051,10.5057,12.0028,4.00126,2.93917,3.10322,11.6707,36.3558,27.0486
1052,10.7301,12.0001,4.06003,3.03878,3.26206,11.5534,36.3871,26.861
1053,10.8746,11.9,4.1012,3.14078,3.28524,12.1511,38.0277,26.7972
1054,10.6975,12.018,4.26202,3.24282,3.4057,12.083,38.8606,26.1759
1055,11.374,13.0604,4.32524,3.20486,3.38811,11.9217,38.4372,25.3035
1056,11.6475,13.4212,4.3265,3.2441,3.46776,11.9184,38.9487,25.1261
1057,11.6129,13.6284,4.32653,3.26488,3.44936,11.9184,39.919,24.9425
1058,11.5723,13.5526,4.28653,3.2653,3.56899,12.4384,41.0984,25.3188
1059,11.2914,13.2311,4.28573,3.24531,3.63138,12.5088,42.322,25.4864
1060,11.2058,13.7646,4.20571,3.20491,3.63263,12.7902,43.6064,25.6297
1061,11.9441,13.7553,4.08411,3.2241,3.57265,12.9558,43.3121,25.7126
1062,12.2989,14.1151,4.18168,3.30448,3.67145,13.3791,43.6262,25.5343
1063,12.606,14.0023,4.16363,3.30609,3.73343,13.6076,43.8325,25.5307
1064,12.5521,14,4.30327,3.32612,3.73467,13.4122,43.4566,24.9306
1065,12.971,14.02,4.30607,3.32652,3.65469,13.1682,43.2091,24.4586
1066,13.4194,14.4204,4.34612,3.42653,3.71309,13.0434,44.6442,24.8092
1067,13.3084,14.5084,4.24692,3.40853,3.69426,12.8409,46.1529,24.6762
1068,13.0262,13.8702,4.22494,3.38817,3.73389,12.8368,46.2031,23.8735
1069,12.8605,13.6374,4.2445,3.34776,3.73468,12.9767,45.6441,24.5775
1070,13.0972,13.6127,4.20489,3.28696,3.71469,13.0395,45.2929,24.8115
1071,13.2019,13.4523,4.2241,3.22574,3.73429,12.8408,45.9059,25.1362
1072,13.264,13.569,4.16448,3.26451,3.77469,12.7168,45.7381,25.3827
1073,13.4453,13.7714,4.08329,3.22529,3.81549,12.8143,46.1348,25.3077
1074,13.4489,14.7354,4.18167,3.14451,3.79631,12.7563,47.1427,26.1862
1075,13.429,14.3947,4.34363,3.24289,3.85593,12.8151,46.9629,26.8837
1076,13.3686,14.4079,4.40687,3.30486,3.89712,12.8563,46.3193,26.1577
1077,13.4074,14.3882,4.36814,3.3261,3.95794,12.7771,45.5864,26.5632
1078,13.4881,14.1278,4.30736,3.36652,3.87916,12.7355,45.0517,27.8513
1079,13.4498,13.8626,4.22615,3.46733,3.97758,12.8347,44.401,28.437
1080,13.549,13.6573,4.32452,3.50935,3.97955,12.7967,43.368,28.4287
1081,14.011,13.5131,4.40649,3.63019,4.05959,12.4559,43.2874,29.2086
1082,14.3402,13.3703,4.38813,3.6126,4.10119,11.8891,42.7657,28.8242
1083,13.9068,12.9674,4.38776,3.49225,3.98202,11.8778,42.2353,29.0565
1084,13.8981,13.2193,4.38775,3.32984,3.69964,11.3776,42.0847,28.7211
1085,14.318,13.2844,4.48776,3.4066,3.73399,11.2876,42.5017,28.9144
1086,14.2664,13.3857,4.44976,3.46813,3.69468,11.0858,41.71,29.4983
1087,14.1053,13.7877,4.60899,3.42936,3.67389,11.1417,41.5142,30.71
1088,14.2221,13.5758,4.49218,3.36859,3.61348,10.9828,40.1703,30.7742
1089,14.4044,13.2315,4.46984,3.44737,3.65227,10.5197,40.2034,30.7755
1090,14.4681,13.7246,4.3094,3.34895,3.61305,11.0104,41.9041,30.9555
1091,14.3694,13.9345,4.32619,3.40698,3.61226,10.8602,40.2381,30.8791
1092,14.3274,13.8787,4.22652,3.28814,3.49225,10.8772,40.2248,30.5776
1093,14.5265,13.7376,4.20453,3.30576,3.54984,10.6175,38.6845,30.7716
1094,14.5305,13.7148,4.12409,3.30612,3.571,10.4324,37.0137,30.1554
1095,14.6906,13.6943,4.16248,3.26612,3.55142,10.7686,36.6203,30.5431
1096,14.7138,13.5539,4.18325,3.28532,3.57103,10.8554,36.5924,31.6709
1097,14.1543,13.5111,4.26367,3.42571,3.73142,11.1771,36.4318,30.6734
1098,14.3231,13.9502,4.24527,3.38851,3.59463,10.8035,36.3886,31.7135
1099,14.3865,13.979,4.18491,3.28777,3.51189,11.0361,35.2278,32.7943
1100,14.6077,13.8796,4.1637,3.22576,3.47024,11.5007,34.3246,32.3759
1101,14.4122,14.1576,4.22327,3.20451,3.4494,11.47,34.5465,32.6275
1102,14.1882,14.1832,4.18447,3.12409,3.40899,12.2094,35.4309,32.5325
1103,14.2638,14.5837,4.16369,3.14248,3.56818,12.3042,34.3486,33.5307
1104,14.5853,14.6117,4.00327,3.12285,3.65136,12.6861,34.587,34.3306
1105,13.9517,14.0122,3.96007,3.12246,3.67303,12.6337,34.5917,35.5066
1106,13.939,13.6002,3.9392,3.18245,3.71346,12.6527,34.7118,35.9101
1107,13.9188,13.332,4.01878,3.20365,3.71427,12.6331,34.3342,35.4982
1108,14.2384,13.3066,4.10038,3.16407,3.61429,12.1127,33.1867,34.89
1109,14.2848,13.9061,4.16201,3.22328,3.63229,12.2823,33.8037,34.5378
1110,14.5657,13.2581,4.22324,3.22447,3.63265,12.0656,33.1161,33.7108
1111,13.8713,13.4652,4.22446,3.14449,3.59265,11.6813,33.1823,33.5342
1112,13.4574,13.5893,4.18449,3.06289,3.47185,11.3136,32.7236,33.5707
1113,13.0291,14.2518,4.12369,3.10126,3.44944,11.3063,32.5945,34.2914
1114,12.9406,14.165,3.96247,3.06203,3.40899,11.3261,33.0519,34.6058
1115,12.5388,14.5633,3.97925,3.02124,3.36818,11.3465,33.261,34.2921
1116,11.9908,13.8313,3.85959,2.94042,3.34736,11.3069,32.3652,34.1258
1117,12.5398,13.6966,3.83719,2.89881,3.40695,11.7461,30.7473,35.4825
1118,12.1308,13.9739,3.85674,2.87798,3.34814,11.5149,30.7549,34.5097
1119,12.2626,14.1995,4.09714,3.13756,3.52696,11.7103,31.2351,34.0902
1120,11.9053,14.144,4.14194,3.18275,3.51054,11.5742,31.2047,33.6418
1121,12.0581,14.4429,4.12284,3.22365,3.55021,11.9515,30.8441,33.5928
1122,11.9812,14.7889,4.26246,3.18447,3.531,12.039,31.3969,33.5519
1123,12.0596,15.1558,4.24525,3.22369,3.55062,12.2808,31.5879,34.151
1124,12.2012,14.8631,4.2049,3.24447,3.47101,12.3656,30.6318,33.983
1125,12.244,15.0173,4.0641,3.16489,3.42942,12.3273,30.7926,32.8197
1126,12.7449,15.0803,4.02128,3.1233,3.36859,12.3665,30.4759,33.3564
1127,12.9749,15.1416,4.12043,3.12247,3.34737,12.3873,30.9095,33.6071
1128,13.1795,15.5228,4.20241,3.22245,3.48695,12.5877,31.5582,32.6121
1129,13.1436,15.8505,4.30405,3.28445,3.50974,12.5518,31.2512,31.8122
1130,13.0629,15.837,4.18608,3.28569,3.53019,12.331,31.245,32.5762
1131,12.6013,15.6367,4.08372,3.14571,3.4306,12.2666,31.9449,31.7115
1132,12.392,15.9327,4.10167,3.12291,3.44861,12.6653,31.8389,31.7342
1133,12.6078,16.3187,4.20203,3.18246,3.52897,12.8933,32.4768,31.4747
1134,12.7322,16.2464,4.18404,3.16365,3.57058,12.8779,32.1495,30.8695
1135,12.6746,16.0649,4.10368,3.20327,3.61141,12.9376,32.503,30.6174
1136,13.0735,16.2213,4.06207,3.14407,3.57223,13.1188,32.3301,30.5923
1137,13.5415,15.7644,3.86124,3.12288,3.61144,12.9824,31.9866,30.1318
1138,13.4308,15.5153,3.83722,3.16246,3.67223,13.4596,31.7797,29.9826
1139,13.5286,16.4503,3.83674,3.04325,3.55344,13.6292,32.0156,29.4797
1140,13.4706,16.229,3.93673,3.04086,3.55107,13.1926,30.4003,30.2296
1141,13.4294,16.0246,4.05873,3.12082,3.59102,13.2839,29.828,31.2846
1142,13.9286,16.0605,4.08117,3.18242,3.65182,13.6657,29.4166,31.0657
1143,13.7986,15.9812,4.06162,3.16365,3.67304,13.6933,29.4883,31.5613
1144,13.336,15.9196,4.10123,3.14327,3.65346,13.6539,29.3698,31.0512
1145,14.0667,15.9584,4.30202,3.30287,3.81307,13.4531,30.3474,30.401
1146,13.9213,15.8392,4.24604,3.22606,3.81626,13.3691,30.7069,29.468
1147,14.4184,16.4368,4.22492,3.18452,3.71633,12.9874,30.5941,29.9694
1148,14.2084,16.2287,4.2445,3.18369,3.71433,12.8397,30.5519,28.7794
1149,14.6242,16.9846,4.22489,3.24367,3.75429,12.8968,31.431,28.2956
1150,14.4725,16.9397,4.2245,3.24487,3.71509,12.6779,30.7686,28.3859
1151,14.3094,16.6988,4.22449,3.2249,3.6943,12.5136,30.2754,28.2277
1152,14.2662,17.234,4.24449,3.1845,3.59389,12.2303,29.7255,28.4446
1153,14.4053,16.7847,4.20489,3.08369,3.47188,11.4446,29.2145,28.0489
1154,14.1481,16.5557,4.3241,3.12167,3.40944,11.2489,28.3243,27.741
1155,14.323,16.9111,4.22648,3.18243,3.46819,11.345,28.4865,27.0548
1156,14.2865,16.9982,4.22453,3.08365,3.34936,11.2669,27.7497,26.7211
1157,14.2857,17.44,4.18449,3.02167,3.32699,11.4853,27.415,26.8144
1158,14.0257,17.8088,4.26369,3.06043,3.30654,11.5497,27.9683,26.9763
1159,13.9005,17.5562,4.18527,2.98121,3.28613,11.371,26.5394,28.5395
1160,14.078,17.6911,4.14371,2.97962,3.28572,11.2474,25.9108,28.8708
1161,14.3416,17.4538,4.18287,3.09959,3.44571,11.5449,25.4782,29.3374
1162,14.9468,17.1091,4.10366,3.20199,3.60891,12.1709,25.7496,29.3067
1163,15.1789,17.1822,4.14207,3.18404,3.61218,12.0434,25.655,28.7661
1164,15.3236,17.7036,4.28284,3.16368,3.61224,11.8609,24.8131,28.5353
1165,15.5065,17.5741,4.18566,3.14327,3.67224,12.1172,24.0763,28.5107
1166,15.4701,17.6115,4.18371,3.12287,3.65344,12.3223,23.7815,28.7702
1167,15.0494,17.7122,4.30367,3.12246,3.57307,11.9264,23.4356,27.4954
1168,15.221,17.3542,4.28607,3.14245,3.55146,12.0385,22.7087,28.2899
1169,14.8044,17.3271,4.02572,2.88285,3.35103,11.7608,22.2142,28.4658
1170,14.7361,17.1865,4.00051,2.85766,3.38702,11.7352,22.0243,29.1493
1171,14.5347,17.1437,3.98001,2.83715,3.36774,11.7347,22.1605,28.543
1172,14.5507,16.5829,3.8796,2.89674,3.34735,11.6547,22.0632,28.4309
1173,14.251,16.2517,3.83759,2.79793,3.30695,11.4131,21.6413,27.5886
1174,14.005,15.965,3.81675,2.73596,3.32614,11.4283,21.6528,27.2118
1175,13.9801,15.9993,3.77633,2.73472,3.34652,11.3686,21.2531,27.0842
1176,13.2996,15.84,3.71553,2.71469,3.38693,11.3074,21.0251,26.8417
1177,13.066,16.2768,3.77431,2.83429,3.52774,11.2661,21.4405,25.9968
1178,12.6813,16.4855,3.73549,2.71669,3.35055,10.9453,20.8688,25.7399
1179,12.7336,16.2097,3.71471,2.63433,3.30701,10.7789,20.7374,25.9948
1180,12.9147,16.4042,3.73429,2.61269,3.26614,10.7156,20.8347,25.1199
1181,13.1783,16.9481,3.83469,2.65225,3.30532,10.7343,20.7167,25.3224
1182,13.2636,16.999,3.87669,2.67305,3.26611,10.5347,20.6343,24.9664
1183,13.0653,16.66,3.79753,2.67346,3.20532,10.2307,19.6127,24.5393
1184,12.9213,16.7132,3.71595,2.71347,3.26411,10.4246,20.1523,24.0908
1185,12.6784,16.8543,3.61432,2.57427,3.18528,10.3085,19.803,23.9618
1186,12.5736,16.8771,3.61229,2.57149,3.22371,10.3662,20.0361,23.2792
1187,11.9915,16.8575,3.59225,2.55143,3.18447,10.1273,19.9207,22.5856
1188,11.9798,16.8772,3.67185,2.57103,3.12369,9.66255,19.5984,22.5517
1189,11.4796,15.6375,3.59344,2.61142,3.14247,9.67325,19.012,22.431
1190,11.3896,15.3128,3.55187,2.61223,3.08285,9.49347,18.6802,21.6286
1191,11.7078,15.4263,3.43104,2.51224,3.02166,9.38987,18.8536,20.6326
1192,11.2142,15.7285,3.48862,2.51024,2.98043,9.0278,18.5971,20.6727
1193,11.6043,15.5746,3.46977,2.51021,2.87961,9.02056,19.0519,20.2535
1194,11.4921,16.2315,3.6094,2.6102,2.93759,8.96041,19.801,20.3251
1195,10.7098,16.1446,3.37219,2.4122,2.79875,8.85921,18.376,19.9665
1196,10.6542,16.1829,3.32744,2.42824,2.77597,8.71718,18.6675,20.2193
1197,10.1731,15.8237,3.26655,2.36856,2.73552,8.81434,18.3533,19.8644
1198,10.2635,15.7565,3.28533,2.36737,2.75471,8.73629,17.8071,19.8573
1199,9.92527,15.0951,3.34571,2.32735,2.65509,8.51473,16.7561,18.7771
1200,9.77851,14.9419,3.30691,2.30655,2.6531,8.25029,16.8551,18.7355
1201,9.91557,15.0788,3.24614,2.28613,2.65306,8.22501,17.2771,18.9547
1202,9.79831,14.7616,3.24492,2.30572,2.73306,7.9645,16.9055,18.9391
1203,9.37597,14.9752,3.2849,2.32611,2.67466,7.87929,17.5181,18.0588
1204,9.30752,15.3795,3.3257,2.26652,2.57349,7.53759,17.5904,16.9612
1205,9.18615,15.0276,3.34651,2.20533,2.53147,7.63075,17.5918,16.9192
1206,8.94372,15.2006,3.42693,2.22411,2.53063,7.69261,17.8318,16.4384
1207,8.79887,14.764,3.38854,2.24448,2.53061,7.51385,17.7366,16.6088
1208,8.77598,14.3753,3.34777,2.28489,2.61061,7.69028,17.5347,16.5122
1209,8.91552,14.0875,3.38696,2.2857,2.59221,7.73381,17.3907,15.1702
1210,8.35831,13.9418,3.38774,2.28571,2.57184,7.69468,17.8478,14.9234
1211,8.10717,14.2788,3.44775,2.22571,2.45144,7.35389,18.017,15.0785
1212,7.60214,14.2056,3.46896,2.12451,2.28903,6.82708,18.0803,15.0616
1213,7.61204,13.9641,3.48938,2.08249,2.20578,6.69654,18.4016,14.7812
1214,7.51224,13.7193,3.40979,2.10165,2.20412,6.67393,18.728,14.6956
1215,7.27024,13.6744,3.5282,2.14203,2.20408,6.31348,18.6146,14.7939
1216,7.04541,13.9335,3.59056,2.18284,2.28408,6.16627,18.3723,14.0759
1217,6.92091,14.3387,3.71181,2.20366,2.28568,6.16333,18.4074,14.0215
1218,6.89842,14.3868,3.71424,2.20407,2.30571,6.12327,18.8281,13.2004
1219,7.05797,14.2477,3.81428,2.26408,2.32611,6.08247,18.8366,12.964
1220,7.10116,14.505,3.79629,2.26528,2.28652,6.06165,18.7767,12.4793
1221,7.04202,14.3701,3.79593,2.28531,2.28573,5.66123,18.4955,12.3096
1222,7.08084,14.1474,3.85592,2.26571,2.28571,5.55322,18.0499,12.4062
1223,7.10162,13.8429,3.87712,2.26531,2.28571,5.43106,17.881,12.5081
1224,7.08203,13.4369,3.75754,2.18531,2.24571,5.26862,17.8176,12.5702
1225,7.36164,13.2687,3.77515,2.16371,2.20491,5.34537,17.7964,12.2914
1226,7.38723,13.3654,3.8155,2.16327,2.2041,5.36691,17.8359,12.0258
1227,7.26774,12.7273,3.61631,2.04327,2.06408,5.32734,16.4767,11.9205
1228,7.20536,12.2945,3.55233,2.00087,2.08128,5.24655,16.5095,11.6384
1229,7.28411,12.5059,3.51105,1.94002,2.04163,5.06493,16.5702,11.0328
1230,7.24568,12.6901,3.51022,1.8988,2.04083,5.0813,16.2714,10.9407
1231,7.12491,12.3138,3.3302,1.89798,2.00082,4.96163,15.9654,10.8988
1232,6.8625,11.8663,3.2866,1.87796,1.96002,4.75923,16.1993,10.938
1233,6.91725,12.0373,3.30573,1.85756,1.9192,4.85518,16.164,10.9988
1234,6.59834,11.7007,3.32611,1.81715,1.83838,4.6571,15.9233,11.42
1235,6.47197,11.494,3.36652,1.83634,1.83677,4.59314,15.4585,11.3884
1236,6.14944,11.2499,3.34733,1.81673,1.77674,4.47186,15.2292,11.5278
1237,6.08299,11.285,3.32695,1.81633,1.75553,4.48944,15.3646,11.5106
1238,6.06166,11.6057,3.28654,1.75633,1.75511,4.40979,15.3873,11.5702
1239,5.96123,11.6521,3.26573,1.71513,1.7351,4.1282,15.3477,11.4114
1240,5.85922,11.633,3.18531,1.7543,1.7747,4.02256,15.567,11.3882
1241,5.61718,11.7727,3.24371,1.73509,1.77549,4.02045,15.5313,11.3278
1242,5.55234,11.4555,3.16487,1.6947,1.73551,3.96041,15.3706,11.2866
1243,5.13105,11.3891,3.1833,1.69389,1.77471,3.85921,14.9274,11.0857
1244,5.26262,10.7878,3.02367,1.59388,1.71549,3.81718,14.2985,10.9617
1245,5.22525,10.7558,3.02047,1.59188,1.67431,3.65634,14.246,10.9792
1246,5.50451,11.1151,3.00041,1.59184,1.69349,3.43313,13.5449,10.5996
1247,5.49009,10.9823,3.04001,1.55184,1.65387,3.30866,13.5509,10.452
1248,5.3698,11.0796,3.0408,1.57104,1.65308,3.32617,13.091,10.309
1249,5.3474,11.1616,3.00082,1.55142,1.65306,3.18652,13.2418,10.4662
1250,5.58695,11.3432,3.12002,1.57103,1.65306,3.18373,13.1448,10.4693
1251,5.53174,11.0469,3.1024,1.57142,1.67306,3.24367,12.5029,10.7094
1252,5.53063,10.8409,3.06205,1.53143,1.57346,3.16487,11.8901,10.5142
1253,5.53061,10.6368,3.02124,1.53063,1.59147,3.2433,11.1178,10.4903
1254,5.59061,10.5327,2.92042,1.51061,1.61183,3.24487,10.5824,10.6498
1255,5.61181,10.0907,2.91841,1.49021,1.59224,3.0249,10.3916,10.333
1256,5.57224,9.88181,2.81837,1.4698,1.59184,3.0605,10.1478,10.4267
1257,5.63144,9.83764,2.85637,1.4894,1.61184,2.94121,9.86296,10.4285
1258,5.61263,9.87675,2.79713,1.40979,1.53224,2.73882,9.45726,10.4286
1259,5.47225,9.81754,2.73594,1.3682,1.53064,2.59478,9.18915,10.2486
1260,5.38945,10.0564,2.75472,1.36736,1.51061,2.5719,8.90378,10.345
1261,5.44779,9.80113,2.75509,1.36735,1.49021,2.63144,9.51808,9.7469
1262,5.48896,9.93602,2.7351,1.36735,1.4698,2.49263,9.15036,10.0349
1263,5.06978,9.39872,2.7147,1.36735,1.4294,2.32985,8.68301,9.7807
1264,5.0014,9.08797,2.67429,1.34735,1.44859,2.3066,8.27366,9.71561
1265,4.96003,8.72176,2.51349,1.28695,1.38897,2.28613,8.22547,9.97431
1266,5.1792,8.57444,2.45027,1.24574,1.28778,2.14572,8.36451,10.0995
1267,5.18358,8.17149,2.20901,1.26491,1.28576,2.12291,8.48729,10.002
1268,5.02367,8.10343,2.18418,1.2453,1.24572,2.04246,8.08975,10.68
1269,4.94047,8.18207,2.14368,1.22491,1.22491,2.00085,8.00179,10.6136
1270,4.99881,7.90364,2.12287,1.2245,1.2245,1.98002,7.90004,10.4523
1271,4.89998,7.79807,2.12246,1.18449,1.18449,1.9796,7.898,10.469
1272,4.818,7.83596,2.10245,1.18369,1.20369,2.01959,7.77796,10.2894
1273,4.95636,8.05672,2.16205,1.20367,1.18407,2.02039,7.67556,10.0258
1274,5.01913,8.20113,2.18324,1.22407,1.18368,2.04041,7.73351,9.58052
1275,4.74038,8.20402,2.16366,1.22448,1.20367,2.08081,7.87467,9.55161
1276,4.73481,8.08408,2.10327,1.20449,1.20407,2.04162,7.67749,9.57103
1277,4.9347,8.24168,2.14207,1.22409,1.18408,1.98083,7.71355,9.37142
1278,4.83869,8.16483,2.14284,1.28448,1.18368,1.99962,7.63427,9.22743
1279,4.69677,7.9233,2.08286,1.28569,1.14367,1.97999,7.53269,9.16455
1280,4.55394,7.59847,2.10166,1.30571,1.14287,1.9596,7.35065,9.16329
1281,4.41108,7.35197,2.10203,1.28611,1.16286,1.97919,6.98701,9.00327
1282,4.42822,7.32704,2.10204,1.30572,1.18326,1.97958,6.61974,8.96006
1283,4.30856,7.12654,2.06204,1.30611,1.16367,1.87959,6.51239,8.6192
1284,4.34617,6.94253,2.02124,1.30612,1.16327,1.81759,6.13025,8.33238
1285,4.34692,7.03885,2.00042,1.30612,1.18327,1.79635,6.2226,8.30665
1286,4.36694,7.06078,2.08001,1.32612,1.20367,1.73593,6.10445,8.30613
1287,4.44734,7.08122,2.2016,1.32652,1.24407,1.73472,5.86209,8.32612
1288,4.46895,6.90162,2.16403,1.30653,1.22488,1.71469,5.63724,8.06652
1289,4.48938,6.89803,2.18328,1.36613,1.2645,1.77429,5.61274,8.16133
1290,4.46979,6.99796,2.22367,1.32732,1.20529,1.77549,5.29225,7.94323
1291,4.4094,6.67996,2.14447,1.32655,1.14411,1.79551,5.40584,7.87886
1292,4.44819,6.6336,2.12289,1.30653,1.14288,1.81591,5.36812,7.87758
1293,4.54896,6.81267,2.14246,1.30613,1.14286,1.79632,5.36736,8.33755
1294,4.55098,6.95625,2.30285,1.38612,1.16286,1.87593,5.30735,8.26675
1295,4.41102,6.79912,2.34606,1.42772,1.16326,1.87752,5.30615,8.20533
1296,4.12822,6.49598,2.40692,1.42855,1.12327,1.91755,5.04612,8.14411
1297,4.16256,6.36992,2.44814,1.46857,1.10247,1.91835,5.04092,8.22288
1298,4.06325,6.0474,2.52896,1.48937,1.08205,1.89837,5.04082,8.12446
1299,3.90126,6.02095,2.51058,1.58979,1.08164,1.91797,4.86082,7.86249
1300,3.63803,5.72042,2.39021,1.6718,1.12163,1.91836,4.75722,7.55725
1301,3.55276,5.81441,2.4278,1.67344,1.10243,1.89837,4.73514,6.97115
1302,3.53106,5.79629,2.64856,1.75347,1.10205,1.77797,4.6747,6.97942
1303,3.73062,6.05593,3.05297,1.87507,1.14204,1.69556,4.57349,7.05959
1304,3.65461,5.76112,3.00106,1.8775,1.08284,1.69391,4.59147,6.90119
1305,3.61309,5.83522,3.02002,1.91755,1.08166,1.69388,4.57183,6.77802
1306,3.69226,5.8167,3.0604,1.99835,1.10163,1.61388,4.63144,6.69556
1307,3.67385,6.07633,3.32121,2.05997,1.08203,1.61228,4.61263,6.35391
1308,3.71348,6.22153,3.32642,2.1612,1.12164,1.61225,4.53225,6.30708
1309,3.85427,6.36443,3.32653,2.18322,1.08243,1.61224,4.45064,6.28614
1310,3.89709,6.40729,3.38653,2.18366,1.10165,1.61224,4.26901,6.20572
1311,3.75794,6.32815,3.30773,2.14367,1.10203,1.55224,3.50538,6.12411
1312,3.59516,6.16656,3.42615,2.16287,1.12204,1.53104,3.45011,5.86248
1313,3.6119,6.18333,3.44852,2.16326,1.12244,1.53062,3.429,5.97725
1314,3.59224,6.16367,3.44897,2.20327,1.14245,1.55061,3.44858,6.07954
1315,3.59184,6.12327,3.54898,2.20407,1.16285,1.53101,3.16897,5.74159
1316,3.37184,5.92247,3.79098,2.24408,1.16326,1.53062,3.02338,5.59483
1317,3.38744,5.87845,4.03582,2.22488,1.18327,1.51061,2.86047,5.3919
1318,3.48775,5.91757,4.22072,2.2845,1.24367,1.53021,2.85721,4.58784
1319,3.52975,5.85835,4.28441,2.28569,1.24487,1.5106,2.79714,4.37176
1320,3.4306,5.85717,4.42569,2.32571,1.2449,1.53021,2.79594,4.18744
1321,3.38861,5.89714,4.42851,2.36651,1.2849,1.4906,2.61592,4.16375
1322,3.42777,5.89794,4.46857,2.36733,1.2857,1.44981,2.59232,4.08328
1323,3.40856,5.95796,4.36937,2.34735,1.26571,1.429,2.59185,4.06167
1324,3.32817,5.79916,4.28739,2.42695,1.28531,1.42858,2.53184,4.06123
1325,3.28656,6.13598,4.32575,2.56854,1.32571,1.30857,2.33064,4.10122
1326,3.28573,6.06272,4.42652,2.59137,1.28651,1.32617,2.28661,4.04202
1327,3.18571,6.00125,4.82853,2.67183,1.28573,1.38652,2.26573,4.06084
1328,3.22371,5.96002,4.93657,2.63344,1.28571,1.38773,2.14531,3.96122
1329,3.24447,5.9992,5.03873,2.65267,1.26571,1.38775,2.14291,3.95922
1330,3.22489,6.03998,5.18077,2.67305,1.24531,1.38776,2.14286,3.95918
1331,3.1645,6.3608,5.24362,2.63346,1.20491,1.36776,2.04286,4.01918
1332,3.16329,6.42722,5.20487,2.69267,1.2441,1.38736,2.02086,4.08038
1333,3.16327,6.36854,5.2241,2.69385,1.24488,1.42775,2.02042,4.12161
1334,3.12327,6.46737,5.34448,2.75388,1.2649,1.46855,2.04041,3.88243
1335,3.26247,6.70935,5.44689,2.73508,1.2653,1.48937,1.94081,3.77765
1336,3.28525,6.73419,5.44894,2.7547,1.26531,1.44979,1.83882,3.63555
1337,3.2057,6.77468,5.34898,2.75509,1.30531,1.429,1.87678,3.59271
1338,3.18411,7.05549,5.42698,2.7751,1.34611,1.42858,1.93754,3.57185
1339,3.20368,7.02111,5.38854,2.7755,1.34692,1.40857,1.83875,3.43144
1340,3.22407,7.10042,5.34777,2.81551,1.38694,1.40817,1.83678,3.42863
1341,3.26448,7.28201,5.30696,2.87631,1.40774,1.36816,1.55674,3.36857
1342,3.22529,7.54564,5.46614,2.95753,1.44815,1.36736,1.53113,3.20737
1343,3.10451,7.31091,5.46932,2.95915,1.44896,1.36735,1.47062,2.64415
1344,2.96209,7.32622,5.34939,2.85918,1.38898,1.30735,1.42941,2.63288
1345,2.97924,7.30652,5.28699,2.85718,1.38778,1.30615,1.44859,2.61266
1346,2.91958,7.20613,5.36574,2.87714,1.40776,1.28612,1.46897,2.61225
1347,2.87839,7.08412,5.38731,2.89754,1.44816,1.26572,1.48938,2.57224
1348,2.97757,7.20168,5.38775,2.85795,1.46896,1.26531,1.50979,2.57144
1349,3.09955,7.10403,5.42776,2.79716,1.46938,1.26531,1.5102,2.55143
1350,3.14199,7.20208,5.44856,2.71594,1.48939,1.30531,1.6102,2.63103
1351,3.22284,7.08404,5.76897,2.79432,1.54979,1.26611,1.5922,2.59262
1352,3.34446,7.26168,5.59538,2.75589,1.591,1.28532,1.57184,2.53185
1353,3.22689,7.08523,5.17191,2.65512,1.53182,1.26571,1.59144,2.47064
1354,3.28454,7.1817,5.32344,2.6331,1.53064,1.24531,1.53183,2.46941
1355,3.26569,7.30363,5.62647,2.71266,1.57061,1.26491,1.53064,2.54939
1356,3.26531,7.22607,5.67253,2.63425,1.57141,1.2653,1.41061,2.73099
1357,3.20531,7.06452,5.45345,2.57269,1.55143,1.26531,1.54821,2.77462
1358,3.14411,6.92129,5.40907,2.47145,1.49103,1.26531,1.57096,2.73549
1359,3.06288,6.83843,5.78818,2.50943,1.46982,1.26531,1.55142,2.71471
1360,3.18126,6.61677,5.89576,2.63019,1.4694,1.28531,1.47103,2.61429
